ID,State,StateID,StateText,TimeIn,TimeUserAck,TimePLCAck,MessageID,MessageText,Occur,GroupID,GroupText,Priority,Parameter1,Parameter2,Group,Class,HistoricalID,HasNotes,SortBuffer,TimeInUTC
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1353,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1354,0,,13/09/2021
71,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4170,Axle synchronisation active,1,$4138,Operation,490,CP:.VC_MX_006_MW_Synchronlauf,20000635,24,5,1355,0,,13/09/2021
71,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4170,Axle synchronisation active,1,$4138,Operation,490,CP:.VC_MX_006_MW_Synchronlauf,20000635,24,5,1356,0,,13/09/2021
95,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1357,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1358,0,,13/09/2021
93,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1359,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1360,0,,13/09/2021
93,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1361,0,,13/09/2021
95,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1362,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1363,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1364,0,,13/09/2021
95,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1365,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1366,0,,13/09/2021
93,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1367,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1368,0,,13/09/2021
93,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1369,0,,13/09/2021
95,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1370,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1371,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1372,0,,13/09/2021
78,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4179,Prewarning carton supply low,1,$4176,Carton infeed,440,CP:.VC_MX_010_MW_FsVorMin,20001002,26,5,1373,0,,13/09/2021
78,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4179,Prewarning carton supply low,1,$4176,Carton infeed,440,CP:.VC_MX_010_MW_FsVorMin,20001002,26,5,1374,0,,13/09/2021
78,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4179,Prewarning carton supply low,1,$4176,Carton infeed,440,CP:.VC_MX_010_MW_FsVorMin,20001002,26,5,1375,0,,13/09/2021
78,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4179,Prewarning carton supply low,1,$4176,Carton infeed,440,CP:.VC_MX_010_MW_FsVorMin,20001002,26,5,1376,0,,13/09/2021
78,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4179,Prewarning carton supply low,1,$4176,Carton infeed,440,CP:.VC_MX_010_MW_FsVorMin,20001002,26,5,1377,0,,13/09/2021
77,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4178,Carton supply low,1,$4176,Carton infeed,640,CP:.VC_MX_010_MS_FsMin,20001001,26,4,1378,0,,13/09/2021
78,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4179,Prewarning carton supply low,1,$4176,Carton infeed,440,CP:.VC_MX_010_MW_FsVorMin,20001002,26,5,1379,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1380,0,,13/09/2021
77,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4178,Carton supply low,1,$4176,Carton infeed,640,CP:.VC_MX_010_MS_FsMin,20001001,26,4,1381,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1382,0,,13/09/2021
157,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4274,Tubefiller is not ready,1,$4271,Combination,430,CP:.VC_MX_704_MW_TFSNotReady,20070406,42,5,1383,0,,13/09/2021
157,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4274,Tubefiller is not ready,1,$4271,Combination,430,CP:.VC_MX_704_MW_TFSNotReady,20070406,42,5,1384,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1385,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1386,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1387,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1388,0,,13/09/2021
157,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4274,Tubefiller is not ready,1,$4271,Combination,430,CP:.VC_MX_704_MW_TFSNotReady,20070406,42,5,1389,0,,13/09/2021
157,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4274,Tubefiller is not ready,1,$4271,Combination,430,CP:.VC_MX_704_MW_TFSNotReady,20070406,42,5,1390,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1391,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1392,0,,13/09/2021
164,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4583,Checkweigher not ready,1,$4582,Checkweigher,640,CP:.VC_MX_700_MS_Waage,20070000,43,4,1393,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1394,0,,13/09/2021
156,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4273,Clear flap transfer,1,$4271,Combination,620,CP:.VC_MX_704_MS_TubevomBand,20070403,42,4,1395,0,,13/09/2021
149,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4264,Protective cover flap transfer is open,1,$4258,Flap transfer,650,CP:.VC_MX_500_MS_SHKlappe,20050005,40,4,1396,0,,13/09/2021
149,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4264,Protective cover flap transfer is open,1,$4258,Flap transfer,650,CP:.VC_MX_500_MS_SHKlappe,20050005,40,4,1397,0,,13/09/2021
156,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4273,Clear flap transfer,1,$4271,Combination,620,CP:.VC_MX_704_MS_TubevomBand,20070403,42,4,1398,0,,13/09/2021
75,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4175,"Axes not released, please wait",1,$4171,Main drive,610,CP:.VC_MX_007_MS_WatchEnable,20000704,25,4,1399,0,,13/09/2021
164,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4583,Checkweigher not ready,1,$4582,Checkweigher,640,CP:.VC_MX_700_MS_Waage,20070000,43,4,1400,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1401,0,,13/09/2021
75,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4175,"Axes not released, please wait",1,$4171,Main drive,610,CP:.VC_MX_007_MS_WatchEnable,20000704,25,4,1402,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1403,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1404,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1405,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1406,0,,13/09/2021
157,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4274,Tubefiller is not ready,1,$4271,Combination,430,CP:.VC_MX_704_MW_TFSNotReady,20070406,42,5,1407,0,,13/09/2021
157,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4274,Tubefiller is not ready,1,$4271,Combination,430,CP:.VC_MX_704_MW_TFSNotReady,20070406,42,5,1408,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1409,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1410,0,,13/09/2021
71,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4170,Axle synchronisation active,1,$4138,Operation,490,CP:.VC_MX_006_MW_Synchronlauf,20000635,24,5,1411,0,,13/09/2021
71,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4170,Axle synchronisation active,1,$4138,Operation,490,CP:.VC_MX_006_MW_Synchronlauf,20000635,24,5,1412,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1413,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1414,0,,13/09/2021
157,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4274,Tubefiller is not ready,1,$4271,Combination,430,CP:.VC_MX_704_MW_TFSNotReady,20070406,42,5,1415,0,,13/09/2021
157,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4274,Tubefiller is not ready,1,$4271,Combination,430,CP:.VC_MX_704_MW_TFSNotReady,20070406,42,5,1416,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1417,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1418,0,,13/09/2021
95,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1419,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1420,0,,13/09/2021
93,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1421,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1422,0,,13/09/2021
93,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1423,0,,13/09/2021
95,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1424,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1425,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1426,0,,13/09/2021
71,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4170,Axle synchronisation active,1,$4138,Operation,490,CP:.VC_MX_006_MW_Synchronlauf,20000635,24,5,1427,0,,13/09/2021
71,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4170,Axle synchronisation active,1,$4138,Operation,490,CP:.VC_MX_006_MW_Synchronlauf,20000635,24,5,1428,0,,13/09/2021
95,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1429,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1430,0,,13/09/2021
149,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4264,Protective cover flap transfer is open,1,$4258,Flap transfer,650,CP:.VC_MX_500_MS_SHKlappe,20050005,40,4,1431,0,,13/09/2021
93,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1432,0,,13/09/2021
149,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4264,Protective cover flap transfer is open,1,$4258,Flap transfer,650,CP:.VC_MX_500_MS_SHKlappe,20050005,40,4,1433,0,,13/09/2021
75,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4175,"Axes not released, please wait",1,$4171,Main drive,610,CP:.VC_MX_007_MS_WatchEnable,20000704,25,4,1434,0,,13/09/2021
93,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1435,0,,13/09/2021
95,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1436,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1437,0,,13/09/2021
75,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4175,"Axes not released, please wait",1,$4171,Main drive,610,CP:.VC_MX_007_MS_WatchEnable,20000704,25,4,1438,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1439,0,,13/09/2021
94,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4201,Leaflet jams in fold pocket,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_ProspKlemmt,20002506,32,4,1440,0,,13/09/2021
156,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4273,Clear flap transfer,1,$4271,Combination,620,CP:.VC_MX_704_MS_TubevomBand,20070403,42,4,1441,0,,13/09/2021
149,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4264,Protective cover flap transfer is open,1,$4258,Flap transfer,650,CP:.VC_MX_500_MS_SHKlappe,20050005,40,4,1442,0,,13/09/2021
149,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4264,Protective cover flap transfer is open,1,$4258,Flap transfer,650,CP:.VC_MX_500_MS_SHKlappe,20050005,40,4,1443,0,,13/09/2021
156,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4273,Clear flap transfer,1,$4271,Combination,620,CP:.VC_MX_704_MS_TubevomBand,20070403,42,4,1444,0,,13/09/2021
98,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4205,Protective cover 8 open,1,$4192,Leaflet unit,650,CP:.VC_MX_025_MS_SH2,20002510,32,4,1445,0,,13/09/2021
93,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1446,0,,13/09/2021
98,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4205,Protective cover 8 open,1,$4192,Leaflet unit,650,CP:.VC_MX_025_MS_SH2,20002510,32,4,1447,0,,13/09/2021
75,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4175,"Axes not released, please wait",1,$4171,Main drive,610,CP:.VC_MX_007_MS_WatchEnable,20000704,25,4,1448,0,,13/09/2021
93,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1449,0,,13/09/2021
94,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4201,Leaflet jams in fold pocket,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_ProspKlemmt,20002506,32,4,1450,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1451,0,,13/09/2021
75,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4175,"Axes not released, please wait",1,$4171,Main drive,610,CP:.VC_MX_007_MS_WatchEnable,20000704,25,4,1452,0,,13/09/2021
71,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4170,Axle synchronisation active,1,$4138,Operation,490,CP:.VC_MX_006_MW_Synchronlauf,20000635,24,5,1453,0,,13/09/2021
71,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4170,Axle synchronisation active,1,$4138,Operation,490,CP:.VC_MX_006_MW_Synchronlauf,20000635,24,5,1454,0,,13/09/2021
95,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1455,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1456,0,,13/09/2021
93,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1457,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1458,0,,13/09/2021
93,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1459,0,,13/09/2021
95,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1460,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1461,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1462,0,,13/09/2021
95,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1463,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1464,0,,13/09/2021
93,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1465,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1466,0,,13/09/2021
93,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4200,Leaflet stack low,1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_MinProspekt,20002505,32,4,1467,0,,13/09/2021
95,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4202,"Serial fault leaflet not drawn, leaflet unit",1,$4192,Leaflet unit,640,CP:.VC_MX_025_MS_SfProKontrFalz,20002507,32,4,1468,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1469,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1470,0,,13/09/2021
151,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4266,Overload flap transfer,1,$4258,Flap transfer,640,CP:.VC_MX_500_MS_UeberlKlappe,20050007,40,4,1471,0,,13/09/2021
58,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1472,0,,13/09/2021
156,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4273,Clear flap transfer,1,$4271,Combination,620,CP:.VC_MX_704_MS_TubevomBand,20070403,42,4,1473,0,,13/09/2021
149,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4264,Protective cover flap transfer is open,1,$4258,Flap transfer,650,CP:.VC_MX_500_MS_SHKlappe,20050005,40,4,1474,0,,13/09/2021
149,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4264,Protective cover flap transfer is open,1,$4258,Flap transfer,650,CP:.VC_MX_500_MS_SHKlappe,20050005,40,4,1475,0,,13/09/2021
151,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4266,Overload flap transfer,1,$4258,Flap transfer,640,CP:.VC_MX_500_MS_UeberlKlappe,20050007,40,4,1476,0,,13/09/2021
156,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4273,Clear flap transfer,1,$4271,Combination,620,CP:.VC_MX_704_MS_TubevomBand,20070403,42,4,1477,0,,13/09/2021
157,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4274,Tubefiller is not ready,1,$4271,Combination,430,CP:.VC_MX_704_MW_TFSNotReady,20070406,42,5,1478,0,,13/09/2021
157,0,$358,,13/09/2021,30/12/1899,13/09/2021,$4274,Tubefiller is not ready,1,$4271,Combination,430,CP:.VC_MX_704_MW_TFSNotReady,20070406,42,5,1479,0,,13/09/2021
75,4,$352,,13/09/2021,30/12/1899,30/12/1899,$4175,"Axes not released, please wait",1,$4171,Main drive,610,CP:.VC_MX_007_MS_WatchEnable,20000704,25,4,1480,0,,13/09/2021
57,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1481,0,,13/09/2021
75,0,$354,,13/09/2021,30/12/1899,13/09/2021,$4175,"Axes not released, please wait",1,$4171,Main drive,610,CP:.VC_MX_007_MS_WatchEnable,20000704,25,4,1482,0,,13/09/2021
57,0,$362,,13/09/2021,30/12/1899,13/09/2021,$4156,Ready for combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiReady,20000617,24,6,1483,0,,13/09/2021
58,4,$360,,13/09/2021,30/12/1899,30/12/1899,$4157,Combined operation,1,$4138,Operation,310,CP:.VC_MX_006_MH_CombiRun,20000618,24,6,1484,0,,13/09/2021
71,4,$356,,13/09/2021,30/12/1899,30/12/1899,$4170,Axle synchronisation active,1,$4138,Operation,490,CP:.VC_MX_006_MW_Synchronlauf,20000635,24,5,1485,0,,13/09/2021
